system:index,area,class_id,state,tenure,year,.geo
24_7_5,0.24501988525390622,15,41,104,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_7_6,0.32670029296875,21,41,104,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_7_7,3.9199045471191405,33,41,104,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_8_0,103.53870526123032,3,41,110,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_8_1,35.16496606445307,9,41,110,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_8_2,1.1453177856445311,11,41,110,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_8_3,83.41677907714839,15,41,110,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_8_4,113.1096614868163,21,41,110,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_8_5,789.24439666748,39,41,110,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_8_6,155.1447583923338,41,41,110,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_0,1351.1259593139723,3,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_1,107.19915347290004,4,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_2,255.61644519042986,9,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_3,362.4121730590823,11,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_4,153.94228756103502,12,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_5,1069.7848799255353,15,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_6,619.2634992248559,21,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_7,5.227893280029295,24,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_8,7.181495947265626,25,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_9,8.901646136474605,33,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_10,1226.4690092651294,39,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_9_11,294.3188880920418,41,41,113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_0,282.6425897033688,3,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_1,1.8810738159179692,4,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_2,50.691644683837865,9,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_3,13.081172753906248,11,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_4,4.737793585205077,12,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_5,158.47486633300767,15,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_6,183.72290477294914,21,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_7,1.471944903564453,24,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_8,3.842466949462891,25,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_9,0.6540705871582031,33,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_10,532.6692718017536,39,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_10_11,96.05672305297847,41,41,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_0,118.00725687866206,3,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_1,2.1237490905761724,4,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_2,5.803872021484375,9,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_3,5.475927679443359,11,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_4,6.616308551025391,12,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_5,10.384736657714841,15,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_6,33.189303698730484,21,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_7,0.16345299682617187,25,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_8,110.96302468872074,39,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_11_9,22.892892779541004,41,41,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_0,114.98848711547846,3,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_1,0.24535893554687502,4,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_2,54.38179364624017,9,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_3,4.821664288330079,11,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_4,0.162844189453125,12,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_5,12.589843347167967,15,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_6,30.66369266357422,21,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_7,0.4088786071777344,24,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_8,0.6541178100585938,33,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_9,138.40652896728517,39,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_12_10,10.791832635498045,41,41,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_0,1920.001668872072,3,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_1,17.225623883056635,4,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_2,417.9743597351069,9,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_3,133.44693148193366,11,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_4,28.973040991210944,12,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_5,757.7376408630383,15,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_6,554.1403714355467,21,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_7,12.749530841064455,25,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_8,3.9241722229003906,33,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_9,5781.561885040537,39,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_10,983.0759400817776,41,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_13_11,1.1443130981445313,46,41,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_14_0,5.223409802246094,3,41,204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_14_1,0.7348711059570312,4,41,204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_14_2,0.8165197998046876,11,41,204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_14_3,0.08149266967773437,12,41,204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_14_4,2.7707511352539047,15,41,204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_0,87.9206600341796,3,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_1,1.3905204345703126,4,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_2,71.23342612304691,9,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_3,10.059650219726564,11,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_4,10.551299780273439,15,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_5,20.36523217773439,21,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_6,11.122834606933598,33,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_7,309.8706465209933,39,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_15_8,12.593223712158203,41,41,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_0,4254.964029461693,3,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_1,424.93537102661145,4,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_2,1459.2530579345696,9,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_3,1577.2279627014104,11,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_4,1084.0589705078094,12,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_5,2803.9002507507375,15,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_6,1306.156330834959,21,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_7,22.22204085693361,24,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_8,1.8771501831054689,25,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_9,7.593967431640623,33,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_10,5894.288864123415,39,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_11,648.4898112731923,41,41,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_0,408.5923207458502,3,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_1,4.166031182861326,4,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_2,72.6058735229492,9,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_3,55.23742230224617,11,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_4,0.4902461059570312,12,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_5,125.21262200317386,15,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_6,154.44006575927727,21,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_7,2.615676068115235,25,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_8,0.3264174072265625,33,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_9,1136.5973394897435,39,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_10,292.2788006408666,41,41,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_0,1436.4260144592313,3,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_1,4.0041431640625,4,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_2,453.6835642578125,9,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_3,157.39637728881831,11,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_4,16.09318203735352,12,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_5,493.81905867919977,15,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_6,477.1842998413091,21,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_7,2.2067848571777344,25,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_8,3.6792613586425786,33,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_9,4716.146693426495,39,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_10,970.3599923400927,41,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_11,0.16352857055664063,46,41,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_0,155.75081293334958,3,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_1,2.535165899658203,4,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_2,54.707018768310675,9,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_3,15.848936230468743,11,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_4,25.651904321289067,15,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_5,33.27059456787109,21,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_6,0.08179920654296875,24,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_7,3.189643652343748,33,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_8,153.10373025512683,39,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_9,5.231259326171874,41,41,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_0,7578.129352099659,3,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_1,403.1293728027315,4,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_2,13640.864637058916,9,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_3,500.53128745727525,11,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_4,104.45975908203104,12,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_5,519.6572187500009,15,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_6,995.5889239196811,21,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_7,1.9625572265624998,24,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_8,12.420394708251955,25,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_9,41.836377917480476,33,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_10,6224.885580133062,39,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_11,568.8131050842283,41,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_12,0.49063876953124996,46,41,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_0,109.74490416259738,3,41,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_1,11.272211437988268,4,41,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_2,5.715906878662109,9,41,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_3,14.29400761108398,11,41,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_4,2.939449151611327,12,41,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_5,11.272540740966798,15,41,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_6,0.8166828735351563,21,41,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_0,17.17608540649414,3,41,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_1,39.16873471679684,9,41,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_2,6.62517589111328,15,41,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_3,2.8622316101074223,21,41,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_4,0.49060440673828126,24,41,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_5,5.152283709716796,39,41,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_6,0.5724331115722656,41,41,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_0,0.08147449951171876,0,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_1,34313.016098764725,3,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_2,3038.3373874756003,4,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_3,26933.84646938991,9,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_4,11606.229156286841,11,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_5,5939.768704779162,12,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_6,16242.324181169968,15,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_7,6752.076011743102,21,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_8,14.29307133789064,24,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_9,23.354930657958988,25,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_10,90.68856260375965,33,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_11,39352.847120317914,39,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_12,4889.303127111862,41,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_13,0.5701685424804688,46,41,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_0,638.8591236511227,3,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_1,3.2675616088867194,4,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_2,210.70983088989198,9,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_3,51.97115410156251,11,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_4,2.8586314758300784,12,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_5,307.1361873229972,15,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_6,190.9497827209473,21,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_7,0.08176773681640626,24,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_8,2.6143112731933598,25,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_9,4.415483178710938,33,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_10,972.403372509764,39,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_11,338.31137341308573,41,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_12,0.8177868225097656,46,41,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_0,2061.2944668273913,3,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_1,24.671520904541023,4,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_2,281.17657219238237,9,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_3,160.15970690917968,11,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_4,8.658497467041013,12,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_5,952.3584715393091,15,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_6,426.6177279663075,21,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_7,7.434909106445312,25,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_8,6.459199572753906,33,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_9,5899.096552581761,39,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_10,1060.506857342533,41,41,315,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_0,8678.365353781386,3,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_1,264.9901471252452,4,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_2,9019.722150573658,9,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_3,718.1354652038576,11,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_4,52.72178386230468,12,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_5,1912.672759716791,15,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_6,1487.533152423099,21,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_7,17.99548785400391,24,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_8,10.862612982177733,25,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_9,21.079016357421885,33,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_10,15941.907186120949,39,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_11,1943.727598559568,41,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_12,1.061193865966797,46,41,316,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_0,1371.557082342535,3,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_1,18.384197277832037,4,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_2,205.50704318847636,9,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_3,139.2752495300293,11,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_4,6.780996557617188,12,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_5,781.7193050109876,15,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_6,1077.3742577209498,21,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_7,888.4017080932542,24,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_8,46.85989605712896,25,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_9,27.38338283691407,33,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_10,1626.4751832092027,39,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_11,348.8854314392097,41,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_12,0.4904570556640625,46,41,400,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_0,224.35697186279288,3,41,4,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_1,6.847421820068363,4,41,4,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_2,37.900423742675756,11,41,4,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_3,218.14704987182586,12,41,4,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_4,190.43654645996128,15,41,4,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_5,8.721507464599606,21,41,4,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_6,10.446288696289066,33,41,4,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_0,128.5632034484861,3,41,10,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_1,13.575089160156264,9,41,10,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_2,1.5544030517578125,11,41,10,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_3,77.9338681579589,15,41,10,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_4,58.55324553833008,21,41,10,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_5,72.85259105224637,24,41,10,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_6,167.74687521362327,39,41,10,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_7,46.94203197021478,41,41,10,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_0,2908.5875997375706,3,41,13,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_1,481.90560693359765,4,41,13,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
